gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G02730,804.9840526298551,-0.1007698250262616,0.12511547440802137,-0.8054145620519748,0.42058049129078734,0.47525889485770617
AT5G02740,804.9840526298551,-0.1007698250262616,0.12511547440802137,-0.8054145620519748,0.42058049129078734,0.47525889485770617
AT2G07605,173.36259678762812,0.1433095489814483,0.17795606520535392,0.8053085957821949,0.4206416227029435,0.4752768659936435
AT2G07615,173.36259678762812,0.1433095489814483,0.17795606520535392,0.8053085957821949,0.4206416227029435,0.4752768659936435
AT3G28660,185.0174885162529,0.13619916788564496,0.1693058744949479,0.8044562440136072,0.42113352991105923,0.47580708515969955
AT4G30070,645.6773992695179,-0.08971593084010207,0.1116673355347964,-0.8034214339442701,0.42173119048107954,0.47643111321978326
AT4G30074,645.6773992695179,-0.08971593084010207,0.1116673355347964,-0.8034214339442701,0.42173119048107954,0.47643111321978326
AT3G20300,964.6987494621785,0.10513498951108145,0.130940470306458,0.8029220398019006,0.42201979631845243,0.47673152696720855
AT5G12110,497.7638666823692,-0.09430481533819673,0.11745882138426904,-0.8028755458874947,0.42204667159677495,0.4767362623320122
AT3G57310,699.6867876308664,-0.08092326239880022,0.10080603631432618,-0.8027620701846772,0.42211226914822575,0.47674721042031665
AT3G57320,699.6867876308664,-0.08092326239880022,0.10080603631432618,-0.8027620701846772,0.42211226914822575,0.47674721042031665
AT1G29630,459.68875588900534,-0.09848399671008023,0.12268463847811202,-0.80274105977539,0.42212441541188905,0.47674721042031665
AT5G14230,1449.6530097769166,-0.06836410036117654,0.08523510210249358,-0.8020650961263591,0.4225153040052016,0.47714769835227155
AT1G12430,200.6377539729547,0.12588629679994065,0.15695580325943992,0.8020493297202719,0.4225244237538243,0.47714769835227155
AT1G14630,599.5419936157011,-0.0833804442104354,0.10397900035964674,-0.801896959213262,0.4226125652369103,0.47722159271352593
AT3G27330,2003.5930734470337,0.10032562766651211,0.12513827315111462,0.8017181725479045,0.4227160013587575,0.47728710650891837
AT3G27340,2003.5930734470337,0.10032562766651211,0.12513827315111462,0.8017181725479045,0.4227160013587575,0.47728710650891837
AT2G43710,914.5949868444648,-0.09694479365553947,0.12096269823127098,-0.8014437101112675,0.4228748190664848,0.47744077745475755
AT2G27360,508.0370276913516,0.10340508215412735,0.1290628659156039,0.8011993335228232,0.4230162569997302,0.47756667538865777
AT2G32415,311.0784016295102,0.12933621864857814,0.16143366684196875,0.8011725260207863,0.4230317740738755,0.47756667538865777
AT1G78410,264.6200102524924,-0.12377022160030925,0.15456711867435383,-0.8007538903605474,0.4232741375604677,0.4778146175264985
AT1G05020,1304.0432399704835,0.09843038753101474,0.1229898939694473,0.8003128090789838,0.423529583549183,0.47807730047012076
AT3G61580,1016.0085038131401,-0.2231997880549366,0.279065954128198,-0.7998101694354394,0.42382079013995105,0.4783803193539931
AT4G13720,102.31989652107046,0.16742153559501355,0.20946164763137284,0.7992944650643405,0.42411968753867413,0.4786919860909894
AT5G56075,1931.8373571771863,-0.056796414833203794,0.07118063659691588,-0.7979194560289261,0.4249172320617372,0.47954064684752895
AT5G56080,1931.8373571771863,-0.056796414833203794,0.07118063659691588,-0.7979194560289261,0.4249172320617372,0.47954064684752895
AT5G09630,929.2662089326316,0.0840572557459074,0.10536672725694353,0.7977590073660387,0.42501035392202996,0.47959423400694245
AT5G09640,929.2662089326316,0.0840572557459074,0.10536672725694353,0.7977590073660387,0.42501035392202996,0.47959423400694245
AT1G70581,166.68456863095696,-0.13058169798456293,0.16379439400547635,-0.797229348277921,0.42531784428010105,0.4799154479348698
AT2G36835,571.2843354238149,0.09509119807926797,0.11935921279194782,0.7966808414279605,0.42563641347356646,0.48024912771643025
AT4G11655,279.69741033762966,-0.14014843353580736,0.1763711686079137,-0.7946221292402265,0.4268333418336441,0.48157377846884786
AT4G10720,1407.54882719639,0.07048051414836326,0.0887887263004059,0.7938002614194619,0.42731172045111054,0.4820693582111427
AT2G06200,410.6345402633179,-0.12533579730873284,0.15789567215604852,-0.7937886808250405,0.4273184633141547,0.4820693582111427
AT1G80480,1157.1846806511521,-0.06639681140210028,0.0836661682577865,-0.7935921147664244,0.4274329244080519,0.48217260331082756
AT1G02680,437.9870143472658,0.09157226984577445,0.11554162629424902,0.7925478702590529,0.42804129095128185,0.4828285972128891
AT3G01140,616.0934168944042,-0.07968011524495064,0.10054581725807261,-0.7924756834034614,0.4280833649172087,0.4828285972128891
AT3G01142,616.0934168944042,-0.07968011524495064,0.10054581725807261,-0.7924756834034614,0.4280833649172087,0.4828285972128891
AT5G09435,226.76140267402064,0.17362181159301815,0.21915842212288406,0.7922205768376397,0.4282320725570565,0.48297040348439263
AT5G04630,1674.0256238277937,0.05956357816434896,0.07523634321179017,0.7916862465880032,0.42854364367886294,0.48326993395925644
AT5G04640,1674.0256238277937,0.05956357816434896,0.07523634321179017,0.7916862465880032,0.42854364367886294,0.48326993395925644
AT3G01600,590.5571211937201,0.09577707478465154,0.12098951236912593,0.7916146855146092,0.42858538137378793,0.48329106987514225
AT5G52540,805.6988855495033,0.07100895816820427,0.0897660244300757,0.7910449261737945,0.4289177754608053,0.4836399424250091
AT5G06775,719.2819645762794,-0.11446694407210382,0.14477784733714305,-0.7906385277683093,0.4291549573469695,0.48384202221458045
AT5G46010,719.2819645762794,-0.11446694407210382,0.14477784733714305,-0.7906385277683093,0.4291549573469695,0.48384202221458045
AT5G64950,326.66388685817907,0.11708172537778586,0.14808858502722966,0.7906195157193079,0.4291660550090027,0.48384202221458045
AT1G61562,375.7703810612266,0.11802408242482787,0.14942814196285226,0.789838385691556,0.42962215833015455,0.4843290294248734
AT4G11880,1203.8995642441423,0.07916324848823851,0.10023692574035653,0.7897613369876774,0.42966716246975134,0.4843290294248734
AT4G11890,1203.8995642441423,0.07916324848823851,0.10023692574035653,0.7897613369876774,0.42966716246975134,0.4843290294248734
AT4G25970,535.8603059917638,-0.0975236940567705,0.12355620359629102,-0.7893063336214227,0.4299329857220401,0.48460267944439106
AT2G25900,922.6779709583383,-0.30586708777762495,0.3877635707431444,-0.7887978934984383,0.43023014089809125,0.4849116142679887
AT3G03540,489.2597520996834,-0.09133523940453384,0.1158079045829369,-0.7886788016194807,0.4302997607561764,0.4849640750650236
AT1G08747,189.0825658107349,0.13995060015795516,0.17762588145405656,0.7878953169003909,0.43075794067919226,0.4854283988876452
AT1G65230,189.0825658107349,0.13995060015795516,0.17762588145405656,0.7878953169003909,0.43075794067919226,0.4854283988876452
AT3G07970,662.2749605106353,-0.10468599691854397,0.13297373961883127,-0.7872682021173955,0.43112487971453906,0.48581585957645523
AT2G34860,2639.6139258251737,-0.07137091039783622,0.0907266304467498,-0.786658889968651,0.4314815755888323,0.4861917367655205
AT3G25810,280.21051865541835,0.1261704353059627,0.16040775418612002,0.7865606993011572,0.43153907313881124,0.4862304562353721
AT1G27320,746.3036677473001,0.09091701593478908,0.11563425558282026,0.7862463893294315,0.4317231536179497,0.48641178940647845
AT4G20970,387.15698281124327,-0.10910875175472437,0.13890801844716555,-0.7854748269713782,0.4321752239120739,0.48689502444170774
AT4G36270,2621.3729446504854,0.05108935418728863,0.0650707947256659,0.7851349349993022,0.43237445882697434,0.48709337484811965
AT5G17100,356.0676087903747,-0.11833466824499075,0.15078919106571323,-0.7847689042473943,0.43258907501023436,0.4873090308993994
AT1G06570,997.9152072543337,-0.12140161507624926,0.15480366000578982,-0.7842296175149135,0.43290538936042416,0.4876239618012905
AT2G35120,985.5951475682652,-0.0722215879201237,0.09209897757322498,-0.7841736121630949,0.4329382465248171,0.4876239618012905
AT2G35130,985.5951475682652,-0.0722215879201237,0.09209897757322498,-0.7841736121630949,0.4329382465248171,0.4876239618012905
AT2G33793,2778.0142873294712,-0.07240739241074685,0.09237773350274858,-0.7838186721542856,0.43314651592936304,0.48783239511748683
AT3G28460,338.0999971591107,0.1135754101277971,0.14495501088131546,0.7835217936742388,0.4333207608720571,0.48797633988362127
AT3G28470,338.0999971591107,0.1135754101277971,0.14495501088131546,0.7835217936742388,0.4333207608720571,0.48797633988362127
AT4G18760,594.471763939958,0.0873026439159658,0.11149796572389141,0.7829976390076764,0.4336284984983582,0.4882967291545218
AT4G10695,800.5489589195099,0.09338523668726618,0.1193638576899677,0.7823577295048754,0.4340043684561048,0.4886938018666999
AT1G20130,736.1342338202941,-0.11170383296502093,0.14289547121109056,-0.7817170972480144,0.4343808514859601,0.4890915223229628
AT5G54470,1301.4849873899248,-0.26845140629949454,0.3434407239038408,-0.7816528082285829,0.4344186428952899,0.4891078704521513
AT4G09555,356.20007193568165,-0.10148315159116639,0.12987428128869627,-0.7813952892303634,0.4345700409093558,0.4892521185875258
AT3G17420,400.1018264820164,0.09821534948231793,0.1257495058307556,0.7810396457104534,0.4347791774117258,0.48946135152725057
AT2G40360,3482.076682511306,0.06796877907911296,0.08704096345036384,0.7808826601267227,0.43487151141411,0.48948698848943384
AT1G01150,970.7196506231618,0.08786462508104724,0.112525407547384,0.7808425403307053,0.4348951104374172,0.48948698848943384
AT1G01160,970.7196506231618,0.08786462508104724,0.112525407547384,0.7808425403307053,0.4348951104374172,0.48948698848943384
AT1G04007,970.7196506231618,0.08786462508104724,0.112525407547384,0.7808425403307053,0.4348951104374172,0.48948698848943384
AT1G03590,1358.5957210004522,-0.09917142229237888,0.12724013833743306,-0.779403603204064,0.43574200196815815,0.49038766561524927
AT1G03600,1358.5957210004522,-0.09917142229237888,0.12724013833743306,-0.779403603204064,0.43574200196815815,0.49038766561524927
AT5G01960,612.7987935850051,0.09475609306851253,0.12162318720050122,0.7790956251812651,0.43592338701295985,0.490565529280969
AT2G23530,442.6197191748906,-0.12849861951836147,0.1649608975514415,-0.7789641146823318,0.43600085397631416,0.49062194765824757
AT4G31930,2119.3784409776245,0.061000918112441294,0.07831759330754129,0.778891632597799,0.4360435533286581,0.49062194765824757
AT4G31940,2119.3784409776245,0.061000918112441294,0.07831759330754129,0.778891632597799,0.4360435533286581,0.49062194765824757
AT5G33399,1449.1724211496326,0.09424782102094141,0.12106900573412525,0.7784636575600137,0.4362957234836379,0.4908287344066176
AT1G05053,1624.2192610580792,0.07614136539270273,0.09781512450079737,0.7784211877385286,0.43632075200641557,0.4908287344066176
AT1G14120,1624.2192610580792,0.07614136539270273,0.09781512450079737,0.7784211877385286,0.43632075200641557,0.4908287344066176
AT1G14130,1624.2192610580792,0.07614136539270273,0.09781512450079737,0.7784211877385286,0.43632075200641557,0.4908287344066176
AT1G26880,867.9460189972298,-0.07890902688244728,0.10139314533463173,-0.7782481411541259,0.4364227412195572,0.49089091529095175
AT1G26890,867.9460189972298,-0.07890902688244728,0.10139314533463173,-0.7782481411541259,0.4364227412195572,0.49089091529095175
AT5G00330,237.01528196610857,-0.10849456008360694,0.13949502296832475,-0.7777665308406229,0.4367066622804591,0.49115769899654355
AT5G00940,237.01528196610857,-0.10849456008360694,0.13949502296832475,-0.7777665308406229,0.4367066622804591,0.49115769899654355
AT5G05585,219.12572546573327,-0.12086936977185944,0.1554204146635863,-0.7776930079197513,0.4367500152003164,0.4911593484266982
AT2G41750,947.074351282998,-0.075027245942652,0.09648316780798034,-0.7776200517376289,0.4367930363919984,0.4911593484266982
AT2G41760,947.074351282998,-0.075027245942652,0.09648316780798034,-0.7776200517376289,0.4367930363919984,0.4911593484266982
AT1G15610,1319.79628472802,0.07186109775124523,0.092422727424357,0.7775262617093793,0.43684834658325494,0.4911593484266982
AT1G15620,1319.79628472802,0.07186109775124523,0.092422727424357,0.7775262617093793,0.43684834658325494,0.4911593484266982
AT1G15625,1319.79628472802,0.07186109775124523,0.092422727424357,0.7775262617093793,0.43684834658325494,0.4911593484266982
AT1G07200,1437.7506570065455,0.1022189248161687,0.1315082155247277,0.7772816656990401,0.4369926095940015,0.49129526456815714
AT2G45610,1270.027194727288,-0.08331090468918237,0.1071969453029792,-0.777176107525398,0.43705487640069535,0.4913389856813808
AT4G32320,395.8907160304316,0.10602509748617452,0.13647992921076676,0.7768548686923725,0.43724440065092157,0.4915121859394925
AT1G01670,1965.4893535736862,0.07211945675556394,0.09284097232436836,0.7768063490717497,0.43727303033301057,0.4915121859394925
AT3G56550,274.9471349092563,-0.11040024077426612,0.142122554613153,-0.7767960622067858,0.4372791003804839,0.4915121859394925
AT3G52060,2551.7333802875046,-0.062286695291908674,0.08024771227592535,-0.776180323717402,0.43764252213839816,0.491789172206743
AT3G52070,2551.7333802875046,-0.062286695291908674,0.08024771227592535,-0.776180323717402,0.43764252213839816,0.491789172206743
AT3G52072,2551.7333802875046,-0.062286695291908674,0.08024771227592535,-0.776180323717402,0.43764252213839816,0.491789172206743
AT3G52075,2551.7333802875046,-0.062286695291908674,0.08024771227592535,-0.776180323717402,0.43764252213839816,0.491789172206743
AT3G52080,2551.7333802875046,-0.062286695291908674,0.08024771227592535,-0.776180323717402,0.43764252213839816,0.491789172206743
AT5G37670,381.52066539436964,-0.2673839598536512,0.34451380718393454,-0.7761197208299289,0.43767830062424534,0.49180308191936295
AT4G34720,285.01838106258987,0.10359333731974464,0.133501714993842,0.7759700864106732,0.4377666483904601,0.4918760571623791
AT1G70480,272.6845796624762,0.1180909454735517,0.15229551938763367,0.7754065644766476,0.4380994573766372,0.4922236873561843
AT3G27650,806.6691471091998,-0.08432539547223278,0.10885713817436066,-0.774642773881907,0.4385507746946322,0.4926570607893438
AT2G09665,725.4482628008437,-0.08344692404182767,0.1077378372353267,-0.7745368403818843,0.43861339098673496,0.4926570607893438
AT2G45800,725.4482628008437,-0.08344692404182767,0.1077378372353267,-0.7745368403818843,0.43861339098673496,0.4926570607893438
AT2G45810,725.4482628008437,-0.08344692404182767,0.1077378372353267,-0.7745368403818843,0.43861339098673496,0.4926570607893438
AT5G03620,269.84108032750896,0.11820841643703936,0.15261882157100665,0.774533672978482,0.43861526328810185,0.4926570607893438
AT4G08360,344.931590914241,0.11715761931011275,0.15126562676964492,0.7745158091238163,0.4386258229761717,0.4926570607893438
AT1G60710,181.64518753347835,-0.15535941979450477,0.20070914430644296,-0.7740525242701539,0.43889973110611136,0.49292041378207757
AT1G33612,835.0726831218687,-0.08585756078151761,0.11092704771978902,-0.7740002330035951,0.43893065346774435,0.49292041378207757
AT1G33615,835.0726831218687,-0.08585756078151761,0.11092704771978902,-0.7740002330035951,0.43893065346774435,0.49292041378207757
AT3G03580,1423.1527123303824,-0.08049285875120166,0.1041695580348811,-0.7727099957959761,0.43969402963095777,0.4937513048062534
AT1G61270,124.1391588476835,-0.15066488529850405,0.1952397033782855,-0.7716918367089721,0.4402969667803064,0.49440195281411015
AT1G50390,337.7203138158685,-0.11428480691520113,0.14822284361785598,-0.7710336957901512,0.4406869592584808,0.4947869983832197
AT1G50400,337.7203138158685,-0.11428480691520113,0.14822284361785598,-0.7710336957901512,0.4406869592584808,0.4947869983832197
AT4G03320,1239.459932444622,-0.07266238890767283,0.09430159535713727,-0.770531915525789,0.4409844305971742,0.4950416503504332
AT4G03330,1239.459932444622,-0.07266238890767283,0.09430159535713727,-0.770531915525789,0.4409844305971742,0.4950416503504332
AT4G04505,1239.459932444622,-0.07266238890767283,0.09430159535713727,-0.770531915525789,0.4409844305971742,0.4950416503504332
AT4G25300,1048.3997946762627,-0.07408734927616797,0.0961801085900351,-0.7702980414792744,0.44112311789384034,0.49517088974923046
AT4G13940,2168.457193601831,0.07582100959702782,0.09847668232207582,0.7699387084248958,0.44133625106263014,0.49533076944266247
